1623263,-97.46340949249044,29.185837621364463
1623265,-97.29465209275239,29.17590922137987
1623267,-97.29475702608556,29.175519621380477
1623269,-97.62270602557652,29.21939588797904
1623271,-97.73393162540387,29.18976708802503
1623273,-97.40315729258397,29.18728108802889
1623275,-97.47217949247683,29.179277221374644
1623277,-97.73650582539987,29.177983621376654
1623279,-97.36758922597251,29.167228221393348
1623281,-97.42094069255637,29.17985168804042
1623283,-97.78309069199423,29.19156042135558
1623285,-97.73652689206651,29.172849221384624
1623287,-97.5519072256864,29.243002021275732
1623289,-97.38542362594482,29.161086888069548
1623291,-97.30934102606292,29.15817968807406
1623293,-97.29725262608169,29.157943421407758
1623295,-97.36693649264019,29.166448888061225
1623297,-97.73577469206768,29.178121688043106
1623299,-97.46772029248375,29.154963021412385
1623301,-97.31461942605473,29.151627888084228
1623303,-97.31623802605222,29.151605688084263
1623305,-97.63579529222287,29.161797288068446
1623307,-97.30832309273117,29.157675021408174
1623309,-97.53174529238437,29.1518598214172
1623311,-97.53218849238368,29.152547621416133
1623313,-97.70966082544155,29.219626487978683
1623315,-97.31008589272844,29.138585288104473
1623317,-97.31133809272649,29.139915221435743
1623319,-97.52274909239834,29.14092008810085
1623321,-97.46008502582895,29.139772221435965
1623323,-97.52332389239744,29.140393488101665
1623325,-97.73174102540727,29.166159821395006
1623327,-97.46110249249402,29.13896942143721
1623329,-97.44019182585981,29.138522021437904
1623331,-97.3860242259439,29.160353421404018
1623333,-97.43726689253103,29.136575088107595
1623335,-97.45363289250562,29.134000221444925
1623337,-97.44089642585872,29.13815488810514
1623339,-97.58942469229484,29.14684708809165
1623341,-97.45365882583891,29.133702288112055
1623343,-97.3575222926548,29.119006688134863
1623345,-97.7089884254426,29.157442221408537
1623347,-97.34319469267705,29.116276421472435
1623349,-97.34431682600864,29.116391288138924
1623351,-97.58999942562728,29.14609088809282
1623353,-97.35694822598903,29.118456688135716
1623355,-97.36793709263864,29.11121582148029
1623357,-97.48475502579065,29.113077088144067
1623359,-97.46594342581984,29.120493488132556
1623361,-97.65769489218887,29.23580508795357
1623363,-97.73221122540654,29.16618242139497
1623365,-97.4358830258665,29.13604848810841
1623367,-97.33109182602917,29.102177888160984
1623369,-97.33111802602912,29.10169668816173
1623371,-97.54588649236243,29.101560021495278
1623373,-97.36804149263847,29.110734488147703
1623375,-97.37527149262725,29.09705248816894
1623377,-97.52036989240203,29.09556002150459
1623379,-97.5218052923998,29.095446621504767
1623381,-97.70864989210979,29.15877188807314
1623383,-97.54593942569568,29.10084962149638
1623385,-97.52681802572536,29.09318128817495
1623387,-97.5215706257335,29.09521708817179
1623389,-97.43996429252684,29.105174888156334
1623391,-97.46416829248926,29.120196688133017
1623393,-97.48488422579045,29.111885221479252
1623395,-97.44051282585932,29.10593088815516
1623397,-97.374358225962,29.095081621505333
1623399,-97.38669949260951,29.07518788820288
1623401,-97.52757529239085,29.092540221509278
1623403,-97.46818762581636,29.088702821515234
1623405,-97.43747582586403,29.08771148818344
1623407,-97.38789949260766,29.0749814882032
1623409,-97.46844842581595,29.088542221515482
1623411,-97.41842929256026,29.090583488178982
1623413,-97.49130409244715,29.08687468818474
1623415,-97.38651682594313,29.075119088202985
1623417,-97.38680382594269,29.075119088202985
1623481,-97.31289949272407,29.4415150209676
1623483,-97.28690762609774,29.434944487644465
1623485,-97.75026569204519,29.43103282098387
1623487,-97.73949369206191,29.420704887666567
1623489,-97.30518722606936,29.392651887710112
1623491,-97.69207249213551,29.36205942109093
1623493,-97.75026929204518,29.389294487715322
1623495,-97.46910009248161,29.37744968773371
1623497,-97.2942816260863,29.353755087770487
1623499,-97.74259042539043,29.37965168773029
1623501,-97.2583760928087,29.32317942115128
1623503,-97.74787562538224,29.311503887836068
1623505,-97.4910746924475,29.30090742118585
1623507,-97.74685282538381,29.30900642117328
1623509,-97.49196322577946,29.300471221186527
1623511,-97.25108002615336,29.280960021216814
1623513,-97.25933142614055,29.265590087907338
1623515,-97.23371669284697,29.244763621272998
1623517,-97.30549569273556,29.233966087956425
1623519,-97.3322308260274,29.251768021262126
1623521,-97.33019329269722,29.22254262130749
1623523,-97.4462556258504,29.240622821279423
1623525,-97.51769929240618,29.254354687924778
1623527,-97.52284802573152,29.254565021257783
1623529,-97.53486282571286,29.24855988793377
1623531,-97.60239682560804,29.24359642127481
1623533,-97.6238126255748,29.25584068792247
1623535,-97.47584282580448,29.248307021267497
1623537,-97.67612049216028,29.241897421277447
1623539,-97.70436702544977,29.235169687954556
1623541,-97.72634589208232,29.236783621285383
1623543,-97.77622922533823,29.23345542129055
1623545,-97.77703902533696,29.233708221290158
1623547,-97.25965502614005,29.222884487973623
1623549,-97.72624109208247,29.23639402128599
1623551,-97.25996962613955,29.222014021308308
1623553,-97.49421962577595,29.2276662879662
1623555,-97.73767822539806,29.201018421340898
1623557,-97.50014522576676,29.198714221344474
1623559,-97.73725989206538,29.20069788800806
1623561,-97.2842294261019,29.179545821374226
1623563,-97.73432389206994,29.19027102135758
1623565,-97.48349009245928,29.154516288079744
1623567,-97.73723162539875,29.172367288052037
1623569,-97.49248829244532,29.120611288132373
1623571,-97.49133942578042,29.120268488132904
1623573,-97.6374484922203,29.50018862087653
1623575,-97.62455982557364,29.495837687549948
1623577,-97.49224189244569,29.468104487592996
1623579,-97.50078829243243,29.46662708759529
1623581,-97.50074982576582,29.466552287595405
1623583,-97.46085522582774,29.460438887604894
1623585,-97.94691422507329,29.45339348761583
1623587,-97.89116382515982,29.439179620971224
1623589,-97.8911720251598,29.439107820971337
1623591,-97.75783669203344,29.43198582098239
1623593,-97.7633610253582,29.435419487643728
1623595,-97.38035149261937,29.404001887692495
1623597,-97.6183828922499,29.315386821163376
1623599,-97.6183792922499,29.315314687830153
1623601,-97.74798322538206,29.310747621170577
1623603,-97.39933462592323,29.31339962116646
1623605,-97.43383369253635,29.257030087920622
1623607,-97.43691729253156,29.256903021254153
1623609,-97.81923022527147,29.244298287940385
1623611,-97.36544669264251,29.23564542128715
1623613,-97.56721002566266,29.22029902131097
1623615,-97.56615549233096,29.217746887981598
1623617,-97.39960782592281,29.206631621332185
1623619,-97.40258809258485,29.20457322133538
1623621,-97.47013702581333,29.17950428804096
1623623,-97.63547649222336,29.16330862139943
1623625,-97.29685049274897,29.156245021410395
1623627,-97.46384309248977,29.15368362141437
1623629,-97.4152506925652,29.094335088173157
1623631,-97.43640929253236,29.090891288178504
1623633,-97.43748249253069,29.088047288182917
1623635,-97.39168349260177,29.492341820888708
1623637,-97.77099362534635,29.42748968765604
1623639,-97.28038262610787,29.335870287798247
1623641,-97.78288289199456,29.255041821257045
1623643,-97.3998726259224,29.235845687953507
1623645,-97.82188529193402,29.230000021295915
1623647,-97.6336012255596,29.22602028796876
1623649,-97.36637742597439,29.22291928797357
1623651,-97.78574309199011,29.204306621335796
1623653,-97.71893729209381,29.18872328802665
1623655,-97.7646496253562,29.144602488095135
1623657,-97.58836502562983,29.121267821464688
1623659,-97.42079489255659,29.067640821547926
1623661,-97.48381162579211,29.056856088231335
1623663,-97.46042082582842,29.499357020877817
1625079,-97.45903449249724,29.499116487544857
1628079,-98.50509382420688,30.12404228657485
1628081,-98.50530542420655,30.123492419909034
1628083,-98.63239929067593,30.122815086576754
1628085,-98.65842362396889,30.119969219914505
1628087,-98.30263742452114,30.112181819926594
1628089,-98.26863009124058,30.110026486596603
1628091,-98.65586249063952,30.10892148659832
1628093,-98.6819892239323,30.108294219932628
1628095,-98.62459429068805,30.106701286601766
1628097,-98.65549289064009,30.107408819934
1628099,-98.62530622402028,30.106426286602193
1628101,-98.59129762407308,30.105092019937597
1628103,-98.44204722430474,30.10377481993964
1628105,-98.44283822430351,30.103957819939357
1628107,-98.50242849087768,30.10437328660538
1628109,-98.68090829060064,30.108134219932875
1628111,-98.50422202420823,30.103641419939848
1628113,-98.46948869092881,30.101764219942762
1628115,-98.54909322413859,30.101200086610305
1628117,-98.4626596909394,30.100508086611377
1628119,-98.33369982447292,30.099887286612343
1628121,-98.62293362402397,30.100925086610733
1628123,-98.5671780241105,30.100499019944728
1628125,-98.43914489097591,30.099971286612213
1628127,-98.44070002430684,30.099695419945974
1628129,-98.43909189097599,30.099604619946113
1628131,-98.59243142407131,30.104381686605365
1628133,-98.5678910241094,30.098275886614843
1628135,-98.60403229071997,30.098699686614186
1628137,-98.54933082413821,30.10081048661091
1628139,-98.46213242427356,30.100279286611734
1628141,-98.51181662419644,30.10181468660935
1628143,-98.68491262392776,30.103227219940493
1628145,-98.33404249113904,30.099749886612557
1628147,-98.25143569126728,30.093302086622565
1628149,-98.40215749103332,30.09150281995869
1628151,-98.35046689111356,30.09393221995492
1628153,-98.60366342405388,30.09798901994862
1628155,-98.37693189107247,30.089969486627737
1628157,-98.37780169107113,30.090313286627204
1628159,-98.32300482448952,30.08544308663476
1628161,-98.32363742448854,30.085397486634832
1628163,-98.56788969077607,30.100613886611214
1628165,-98.46510762426894,30.09628901995126
1628167,-98.36778669108668,30.074658019984838
1628169,-98.51144849086369,30.100966286610667
1628171,-98.42893809099175,30.090944686626223
1628173,-98.62277542402421,30.10016861994524
1628175,-98.34986102444783,30.092900686623185
1628177,-98.32604442448479,30.068116019994992
1628179,-98.40234189103303,30.09109021995933
1628181,-98.32620269115122,30.0677034866623
1628183,-98.56773322410965,30.09751941994935
1628185,-98.4647906909361,30.095601619952326
1628187,-98.60780329071412,30.090586019960114
1628189,-98.16576209140025,30.05762588667794
1628191,-98.27999082455628,30.057111420012074
1628193,-98.53016569083462,30.072833686654334
1628195,-98.34765429111792,30.065784686665275
1628197,-98.16541929140078,30.056663286679434
1628199,-98.26819089124126,30.052770086685477
1628201,-98.52969309083537,30.070930886657287
1628203,-98.58032169075678,30.06536541999926
1628205,-98.3682874910859,30.072526286654814
1628207,-98.27933222455731,30.057019220012215
1628209,-98.13943822477445,30.04562102002991
1628211,-98.13967529144075,30.045896086696146
1628213,-98.600800690725,30.052213886686342
1628215,-98.23636889129065,30.049998620023114
1628217,-98.00181962498806,30.039074820040067
1628219,-98.12671309146087,30.034322020047448
1628221,-98.12249849146741,30.030952686719342
1628223,-98.12328869146619,30.030540220053314
1628225,-98.53345182416287,30.052917086685248
1628227,-98.21926602465054,30.018312620072297
1628229,-98.2521856912661,30.041066486703645
1628231,-98.34463802445593,30.018589420071866
1628233,-98.44467102430066,30.011446086749622
1628235,-98.437374224312,30.00950142008597
1628237,-98.43771649097813,30.009432486752747
1628239,-98.04723349158424,30.00704688675645
1628241,-98.04847169158231,30.006520486757267
1628243,-98.20173882467775,30.002898420096223
1628245,-98.20218629134372,30.002691820096544
1628247,-98.0486336249154,30.001501086765057
1628249,-98.09189949151491,30.001381286765245
1628251,-98.12597502479535,30.000651886766374
1628253,-98.19999889134711,30.000676086766337
1628255,-98.34379529112391,30.017855620073004
1628257,-98.39178262438276,30.000736086766246
1628259,-98.40347549103127,30.001238420098797
1628261,-98.42291089100111,30.001484886765084
1628509,-98.46927709092914,30.101076686610497
1628511,-98.25085509126818,30.09385168662171
1628513,-98.23782122462174,30.05279368668544
1628515,-98.25029822460237,30.043430886699973
1628517,-98.24929642460393,30.042813020034266
1628519,-98.46413982427045,30.01682088674128
1628521,-98.21971289131652,30.017418420073685
1628523,-98.46379689093764,30.01647728674181
1628525,-98.63233829067603,30.12054428658028
1628527,-98.4285266909924,30.09145648662543
1628529,-98.42850282432576,30.0912818866257
1628531,-98.41633349101132,30.09793028661538
1628533,-98.26525342457916,30.052223286686328
1629509,-97.80392922529522,30.07104921999044
1629511,-97.78054609199819,30.055014286681995
1629513,-97.82069909193586,30.050797220021874
1629515,-97.77597529200528,30.041626486702775
1629517,-97.78490689199141,30.039753620039015
1629519,-97.98528522501373,30.033343686715632
1629521,-97.81947269193776,30.02991768672095
1629523,-97.82524149192881,30.02893442005581
1629525,-97.82577049192798,30.024213420063138
1629527,-97.82608682526083,30.02366342006399
1629529,-97.85987822520838,30.02339648673107
1629531,-97.82382222526435,30.022906220065167
1629533,-97.82445442526337,30.022746020065416
1629535,-97.88226522517363,30.02167822006707
1629537,-97.82306009193219,30.01983482006993
1629539,-97.98510022501401,30.032747886716557
1629541,-97.94130882508199,30.013479086746464
1629543,-97.7953622919752,30.009530620085926
1629545,-97.79694222530607,30.009714886752306
1629547,-97.84618662522963,30.009482420086
1629549,-97.70793769211089,30.007155020089616
1629551,-97.86683282519759,30.004717886760066
1629553,-97.86780709186274,30.004305486760703
1629555,-97.94288642507954,30.009834020085457
1629557,-97.80236729196432,30.009305286752944
1629559,-97.74135282539235,30.00114782009894
